Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,lag1,lag2,lag3,lag7,lag10,SMA_10,SMA_50,returns,EMA_10,EMA_50,RSI,Volatility_10,High_Low_Range,Pct_Change,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower
0.4842639593908629,0.7431696841838348,0.7557957181250086,0.7397286157382531,0.7593669381835904,0.7496174936566559,0.15894469844142756,0.7347112944434664,0.7524248709124961,0.7503987249960951,0.7765488903465949,0.8163653300436269,0.7704986830706244,0.8374526470211759,0.5447868851191583,0.7737569395838275,0.8286458926026667,0.36523849239333117,0.3726680756352177,0.30348295215875176,0.5447868851191588,0.352516408207515,0.3629498092284722,0.8086412160537347,0.8139651253759044,0.7764726828801111
0.48527918781725893,0.7743284117086068,0.7675290549697606,0.7596025401729255,0.756850001786423,0.7471552898892871,0.15024786711524926,0.7602446693814016,0.7380161496219555,0.7524248709124961,0.7549363163496432,0.814624788387462,0.7657273088461203,0.8368822308000784,0.42262406787736334,0.774343818403431,0.8281306454062902,0.4146568048115912,0.24811984250172658,0.21641800486864254,0.4226240678773635,0.36151619709106,0.3575527538862166,0.8049942988997986,0.8068336429626393,0.7764785951479879
0.4862944162436548,0.7439334247553561,0.7420942541059055,0.7332314564448893,0.7335112851318732,0.7243243750515646,0.17039925661276348,0.7577369137409515,0.7632314405079861,0.7380161496219555,0.7241129703165603,0.7880079357987133,0.7614164627570839,0.8352908999278815,0.3337094185497164,0.7705867521796887,0.8266608590003766,0.4208289346669474,0.1997920559956599,0.22388038928898557,0.3337094185497163,0.35260009003209225,0.35124520841541385,0.8013018445738059,0.8037981592392651,0.7722932176182161
0.4873096446700507,0.7353036457250571,0.738082227034252,0.7098413330834231,0.7039946865839852,0.6954501622517782,0.20660255760608753,0.7344833271993214,0.760754925433158,0.7632314405079861,0.7434772708975248,0.7765488903465949,0.7553767555482396,0.8326430057089088,0.3049713144482423,0.7621539292871784,0.824015946136424,0.3647037009946904,0.23273942161851002,0.43366600705497665,0.30497131444824227,0.32519375256799665,0.3400826120463373,0.7963342973149442,0.8032503250620651,0.7631213163775458
0.48832487309644673,0.7006319912443683,0.7218826888089347,0.6850754984955819,0.689808391859543,0.6815726737871332,0.30574797631095507,0.7050743931560661,0.7377910222979109,0.760754925433158,0.7587801600605559,0.7549363163496432,0.7501826036622892,0.8295899868246336,0.3701486465912144,0.7526787668850885,0.8208822626305778,0.2552692788113551,0.3167171746175819,0.5248758799742896,0.3701486465912144,0.2949166581339757,0.3243952779938155,0.7909379223839258,0.8037017740139116,0.7521094877962077
0.48934010152284263,0.7209461619996999,0.7258947158805882,0.7126696180794699,0.7318333275337618,0.7226830594036165,0.19243166704016829,0.6909398442448009,0.7087484523927849,0.7377910222979109,0.7607382694237415,0.7241129703165603,0.7523568904239903,0.8267735593601914,0.6227799790358451,0.752556160848221,0.8196266463802491,0.37776876716256225,0.2959427838229968,0.26948595836854883,0.6227799790358457,0.30418193450501524,0.3139132397290991,0.7864295570515342,0.7948245467035093,0.7521780871232263
0.49035532994923864,0.7111708886425695,0.7030336464386993,0.6864513263570758,0.6980456065104474,0.6896304811683672,0.23207641701054987,0.7328114901056881,0.6947899857503335,0.7087484523927849,0.7468133828486152,0.7434772708975248,0.7491709439497389,0.8234077854211913,0.2861964670357942,0.746321547383094,0.8170091207750452,0.3695590245128474,0.3413961340549085,0.30348295215875176,0.28619646703579427,0.2884227969094603,0.3020104769701166,0.7796897834295614,0.7833088833512716,0.7505226561349435
0.49137055837563454,0.7014719427304111,0.6946310752022329,0.6751385362782457,0.6691390685624552,0.6613531941661789,0.20817640316481983,0.6991470128985859,0.7361400122480255,0.6947899857503335,0.7711819620213767,0.7587801600605559,0.7415307064970686,0.8194132547376979,0.30393670899754166,0.7359723993899274,0.8132869573641095,0.347440322595586,0.4386462558199901,0.3341624871578155,0.303936708997542,0.2568362948621181,0.28543877556488834,0.7730904199484884,0.7809854203623934,0.7399359045642054
0.49238578680203043,0.6443476672002207,0.6555704675350267,0.6415058666881587,0.6377919390768019,0.6306880888258749,0.24175443955482406,0.6703459142031476,0.7028949129469508,0.7361400122480255,0.7687886065789884,0.7607382694237415,0.7305837371810384,0.8149439191333586,0.2895729597681253,0.7218137146444603,0.8084015436075043,0.33704008929217866,0.5808849100193747,0.2711434225243049,0.2895729597681256,0.21140986290030644,0.2620431208179016,0.7662519747329438,0.7859916644525329,0.7215405425952225
0.49340101522842644,0.6401473271177546,0.6665468857006591,0.6436461211183396,0.6718848067794234,0.6640390148122001,0.19674068660546945,0.6391131262518774,0.6744526062323852,0.7028949129469508,0.7465958151415946,0.7468133828486152,0.7244609835372797,0.8113010363626255,0.5939837907564464,0.7164190362834295,0.8051316084085012,0.4538834044445371,0.5970573880529679,0.3681594809480184,0.5939837907564467,0.20390905412504323,0.24165256279644762,0.7610187785288535,0.7831166792603441,0.7141794800791393
0.49441624365482234,0.687114575535504,0.7000813979235732,0.6748328356318422,0.7062064763018456,0.697613903120348,0.22339271771696756,0.6730816370877426,0.6436089032245651,0.6744526062323852,0.7185284742843214,0.7711819620213767,0.7191988877099882,0.8076678786609149,0.5904009302348843,0.7182364485100858,0.8034233556089301,0.4799594706544327,0.5168680858139922,0.39718028655151244,0.5904009302348848,0.2263762355560741,0.2303543530777795,0.7560094869320774,0.7713264399588342,0.7161852697469656
0.49543147208121824,0.6990281826563537,0.7076512777579682,0.6990636649296976,0.7140623157932957,0.7052987470258064,0.14721322566969797,0.707278115167753,0.6771542486312578,0.6436089032245651,0.7050387231232365,0.7687886065789884,0.7149635425689931,0.804575966918604,0.46828216363452896,0.7211496820543872,0.8021101934232491,0.46484181587207163,0.42362144450320754,0.21724673694652058,0.46828216363452946,0.2525523955216322,0.22715779367082373,0.7514821458477999,0.7581031064662933,0.7205694041827494
0.49644670050761425,0.713538321271655,0.733994427239647,0.7153448777996366,0.7396891670252119,0.730367903309075,0.28394708932779694,0.7151052997630114,0.7109247213619949,0.6771542486312578,0.7450002448466693,0.7465958151415946,0.7155750610807161,0.8028031409876107,0.546576898850063,0.7281858968001389,0.8019188370577026,0.5061886218741888,0.4392563789272664,0.3291875642109201,0.5465768988500634,0.294439333480564,0.23394889374043956,0.7496226321841316,0.7521017179548959,0.7229411314291251
0.49746192893401014,0.7364491400518888,0.7481501810748614,0.7401872250254177,0.7503670895931365,0.7408132987329777,0.20486855834547807,0.7406386747009466,0.7186543981817588,0.7109247213619949,0.7128714925714628,0.7185284742843214,0.720165239941817,0.801730371665149,0.47956041721045994,0.7358814204441431,0.8021809498919685,0.5468985332167066,0.5150331275958644,0.21476054071288642,0.47956041721046055,0.33713557487563073,0.2489107421337117,0.7488940084782904,0.7496472869868767,0.723973487091098
0.49847715736040615,0.7517230192387113,0.7713896521027104,0.754710513384638,0.7766041178043077,0.7664794959615678,0.16410387437783425,0.751277648565418,0.7438696890677894,0.7186543981817588,0.6853842584894703,0.7050387231232365,0.7287567271327424,0.8011875060972543,0.5459363075507616,0.7469411981338245,0.8035285771879344,0.5478340856920308,0.6330783543588296,0.3117740686569728,0.5459363075507618,0.39145159047432887,0.2730024961576326,0.7506017219174584,0.755456417441597,0.7214972634414046
0.49949238578680205,0.7706627133322955,0.7957646744100382,0.7756544483992821,0.787205695512726,0.7768501605130477,0.21129554638533665,0.7774189748060247,0.7543761270679992,0.7438696890677894,0.6555762653108708,0.7450002448466693,0.734237768797458,0.8008666480546865,0.47791459424191374,0.7579148671002576,0.8052661328288173,0.5678484866688388,0.7412684453677988,0.3515759827117627,0.4779145942419145,0.4427238686964275,0.3037188718682635,0.7544497693020941,0.7649179860767834,0.7195513217337276
0.500507614213198,0.7941080572882339,0.8071194941616306,0.7952226721875512,0.8166460655804668,0.8056499878835809,0.18865335287912677,0.7879818822858782,0.780191795654928,0.7543761270679992,0.687995181638879,0.7128714925714628,0.7459774519886142,0.8007029785800707,0.556097507750165,0.7722383435524254,0.8081651304795843,0.6487072604822007,0.8936280795057714,0.2636810381039619,0.5560975077501655,0.5049176517759705,0.3421724118008694,0.7587494129449145,0.7793876999728486,0.7134733639680314
0.501522842639594,0.8156442828762699,0.8157491525525531,0.8146378706999403,0.8216035935152954,0.8104995493981718,0.16128962269671998,0.8173148658993701,0.7906231148735643,0.780191795654928,0.7206316656739078,0.6853842584894703,0.7610691745238511,0.8005717185841422,0.4535598701491548,0.7848576111037029,0.8111574938415598,0.7154327452476932,0.9458411385375688,0.14759528521035858,0.45355987014915533,0.5569073547130652,0.38453833144227945,0.7624949959018358,0.7921129159976341,0.7080583442799685
0.5025380710659899,0.8025850648981384,0.8191555753765909,0.8089050213401446,0.8283154239077417,0.8170653877285806,0.1893399298007214,0.8222543107956519,0.8195906805074546,0.7906231148735643,0.7281017853887126,0.6555762653108708,0.7799281685777426,0.8011243092210593,0.46061029938330744,0.7964010267296802,0.8143128302180931,0.7554143112077268,0.8290959879706734,0.24709753986770622,0.4606102993833079,0.601603441124481,0.42840636189592546,0.7664720749249428,0.8048226184760228,0.7031118561338016
0.5035532994923858,0.8371040644888835,0.8439847719928306,0.8420790816430669,0.8539422751396579,0.8421345440118492,0.21850874350713767,0.828941659170185,0.8244685918755372,0.8195906805074546,0.7524703645614741,0.687995181638879,0.7979491527956137,0.8020787828336048,0.5369176334341119,0.8104982995422576,0.8184147371770272,0.738519311098468,0.7804416293587942,0.1592038604997189,0.5369176334341123,0.654022503272018,0.4751996985557735,0.7724528705867605,0.8227566930128318,0.6968540084831175
0.5045685279187818,0.8513087767938466,0.8485267460963475,0.8448308540011736,0.8448660816896978,0.8332558485111946,0.19579546573752776,0.8544750341081202,0.8310726320750783,0.8244685918755372,0.7626240037714687,0.7206316656739078,0.8116743934180222,0.8033703204644037,0.39735598771000147,0.8203846116689839,0.8219767164664202,0.8054658604069214,0.7229416501178557,0.17910481752711385,0.3973559877100017,0.6863071960993934,0.5198396816463778,0.7767069770575245,0.8352213412516245,0.6926950355010301
0.5055837563451777,0.8458864984091264,0.8365663220971393,0.8272500926374432,0.8207646147162395,0.8096788915741978,0.22553124067732738,0.8454319469075187,0.8562879229611089,0.8310726320750783,0.787572800384672,0.7281017853887126,0.8222363355466262,0.8047282991337569,0.3371325266555046,0.8240976922453844,0.8243924089307102,0.8198523452309283,0.5778907525127356,0.23880642336948515,0.33713252665550447,0.691370523054163,0.5566817039407119,0.7798871208261186,0.8424830235691956,0.6916453384194593
0.5065989847715737,0.8167897772031015,0.8127212468216749,0.8084464120529798,0.8184764801388729,0.8074405349809285,0.15616556067355908,0.8214183922488352,0.8473574907395487,0.8562879229611089,0.7976538432488856,0.7524703645614741,0.8300351088624256,0.8063163883162795,0.4240484122893544,0.8267202470381698,0.8266178040752956,0.9185650339611885,0.4568528521717305,0.18159227900056152,0.42404841228935425,0.6911325983173351,0.5861022216153717,0.7841146600861245,0.849792508464968,0.6925973240011226
0.5076142131979696,0.8209137898405957,0.840048517644129,0.8275559099189654,0.8499761829641796,0.8382548717706318,0.14964836127934544,0.8191386038525303,0.8236430868505944,0.8473574907395487,0.8256486984255391,0.7626240037714687,0.8398949290376911,0.8089140474723847,0.5615945561835439,0.8345848740266559,0.8300715186085956,0.9169359598877098,0.34702298390247066,0.2736321492375661,0.5615945561835443,0.7116569339507149,0.6142192671645642,0.7913781343490965,0.8611416368020033,0.695444325775621
0.5086294416243655,0.8432899669146746,0.838610221994442,0.8274030012782042,0.82419675839261,0.8130363688902403,0.1408938632013326,0.8505234086181821,0.8213916990998111,0.8236430868505944,0.8303628129645342,0.787572800384672,0.8446058932878999,0.8110919980686803,0.33082035498889856,0.8363392084916725,0.8323131118441562,0.7923416567872061,0.2517007710130807,0.2595361124747581,0.33082035498889883,0.7059802032602145,0.6354459680319969,0.7980647793401406,0.8661219231101971,0.7035410368748499
0.5096446700507615,0.8040361020657586,0.8032588970286811,0.7946111542596254,0.7995614592994031,0.7889373321757917,0.18559130545250557,0.8248380168658653,0.8523855251604402,0.8213916990998111,0.8367450941442358,0.7976538432488856,0.8458289303113462,0.813044699449975,0.3334789585563611,0.8333019333869232,0.8334379025217618,0.704494975479553,0.20862678015224428,0.22802658015800287,0.3334789585563611,0.6806838673225497,0.6467816799210198,0.8014346690464204,0.868997854379502,0.7072550089900237
0.5106598984771574,0.7948717978597551,0.8012149971313787,0.7924708998294444,0.801925822356917,0.7912499590505909,0.15286371091257633,0.8002925772891283,0.8270201112216007,0.8523855251604402,0.8611136733169973,0.8256486984255391,0.8443718449569024,0.8150622197886445,0.4431132907334799,0.8312461499371246,0.8346173317367616,0.6676612571912774,0.2363378100791529,0.2288553122358809,0.4431132907334804,0.6602121159870329,0.6512813538124591,0.8066033465359815,0.8702149957021137,0.7161501669978328
0.5116751269035533,0.799606663117926,0.7892545731321705,0.7875023604032169,0.7862903718541638,0.7759548869643739,0.1499541092556564,0.8026483161151967,0.8027804484133216,0.8270201112216007,0.8524831187213082,0.8303628129645342,0.8408763607234393,0.8168237010421208,0.3688883310758299,0.8267254650812144,0.8350974919034764,0.6034895444854684,0.30291790559405424,0.15174147607937588,0.36888833107582997,0.6304817156525999,0.6482458474287294,0.8124323419732992,0.8660814398993419,0.7316962185302373
0.5126903553299493,0.7761613191619877,0.7684374035875843,0.7592203268885821,0.7531890562902519,0.7435739653991454,0.13759629562489203,0.7870698973544434,0.8051068404353405,0.8027804484133216,0.8295650278170714,0.8367450941442358,0.833439966614619,0.8160815123585642,0.29523750216517564,0.8170170432199517,0.8341763408782892,0.4672021248722805,0.4512102269800035,0.2305140416314505,0.2952375021651756,0.5809580043659647,0.6347647158664305,0.8181740559006457,0.8526839247591582,0.7563494207577225
0.5137055837563452,0.7708918121976619,0.7747960749267482,0.7679342532500667,0.7677567261741483,0.7578245324872893,0.15763263709770658,0.7540893218797764,0.7897224910670484,0.8051068404353405,0.827389240081704,0.8611136733169973,0.824908877878161,0.814927718103042,0.4957213172847639,0.8117186092308879,0.833899734328122,0.4768528238743581,0.45203636432563904,0.20563816165716026,0.4957213172847644,0.5516390920874703,0.6174364012281873,0.822944271553537,0.8426101628346796,0.7757728114721106
0.5147208121827412,0.7660805029640686,0.7836528204721263,0.7689279844623361,0.7886547349116777,0.778267859282343,0.1329492689597289,0.7686038548495682,0.7571527737381074,0.7897224910670484,0.8573423152867043,0.8524831187213082,0.8193447897785309,0.8142454870786914,0.5218060376134929,0.8111776461392897,0.8345067835454167,0.4556723779520718,0.40683084459243246,0.2918731116295779,0.5218060376134932,0.5431518488885567,0.601679562369655,0.8270465777998005,0.8367666537537441,0.7896525893112835
0.5157360406091371,0.790747785222261,0.785393975999221,0.7557041279617885,0.7496805677543752,0.7401418723584033,0.14639675581699083,0.7894256361805119,0.7714864907574124,0.7571527737381074,0.8328286540875423,0.8295650278170714,0.8123085253507105,0.8125358604965779,0.27102966728038835,0.8036591199548531,0.8334622650069021,0.3750602311556642,0.4609942358938505,0.45439569616024966,0.2710296672803886,0.5069365905684564,0.5809915519633525,0.8288188041629113,0.8319095283678366,0.7979849631459534
